lat,lon,raw_population_density,normalized_density,estimated_pop_per_km2,development_suitability_score,population_pressure_index,planning_zone,distance_from_center_km
35.65580000000015,45.39470000000008,0.0924847073149403,0.0924847073149403,462.4235365747015,45,0.1639083660439062,Avoid Development,11.146116563748635
35.65580000000015,45.39970000000008,0.3005910529471609,0.3005910529471609,1502.9552647358043,90,0.3120867720675067,Optimal Expansion,11.007146557250577
35.65580000000015,45.40470000000008,0.2610374181212178,0.2610374181212178,1305.187090606089,75,0.2865951864323547,Good Development,10.885270847013624
35.65580000000015,45.409700000000086,0.34411066974969207,0.34411066974969207,1720.5533487484604,90,0.34662397005618806,Optimal Expansion,10.781069181657097
35.65580000000015,45.41470000000009,0.42259637649110365,0.42259637649110365,2112.981882455518,90,0.4031137127839477,Optimal Expansion,10.695058167170277
35.65580000000015,45.41970000000009,0.48413900555565836,0.48413900555565836,2420.6950277782917,90,0.44740758370966754,Optimal Expansion,10.627679469950778
35.65580000000015,45.424700000000094,0.4386661375318419,0.4386661375318419,2193.3306876592096,90,0.41644847465695445,Optimal Expansion,10.579289099651083
35.65580000000015,45.429700000000096,0.27945257296873005,0.27945257296873005,1397.2628648436503,75,0.305524038178405,Good Development,10.550148340933685
35.65580000000015,45.4347000000001,0.26163256714033695,0.26163256714033695,1308.1628357016848,75,0.29322537625100387,Good Development,10.540416851471374
35.65580000000015,45.4397000000001,0.2567250310460049,0.2567250310460049,1283.6251552300246,75,0.2896147588324846,Good Development,10.550148340934394
35.65580000000015,45.444700000000104,0.28624210181080734,0.28624210181080734,1431.2105090540367,75,0.30975164965221114,Good Development,10.579289099652145
35.65580000000015,45.44970000000011,0.39097252061835996,0.39097252061835996,1954.8626030917999,90,0.382191044253514,Optimal Expansion,10.627679469953252
35.65580000000015,45.45470000000011,0.1242501912809805,0.1242501912809805,621.2509564049025,75,0.19427138313681058,Good Development,10.695058167173105
35.65580000000015,45.45970000000011,0.33374099033795,0.33374099033795,1668.70495168975,90,0.3393651944678986,Optimal Expansion,10.781069181660985
35.65580000000015,45.464700000000114,0.22889181231976502,0.22889181231976502,1144.4590615988252,75,0.2640932623712678,Good Development,10.885270847017509
35.65580000000015,45.46970000000012,0.35835762654592596,0.35835762654592596,1791.7881327296298,90,0.35252337358655317,Optimal Expansion,11.007146557255522
35.65580000000015,45.47470000000012,0.2128658440897745,0.2128658440897745,1064.3292204488725,75,0.24817516178618831,Good Development,11.146116563754287
35.65580000000015,45.47970000000012,0.21272720849700827,0.21272720849700827,1063.6360424850413,75,0.24527750934479498,Good Development,11.301550281472647
35.65580000000015,45.484700000000124,0.2192760260731571,0.2192760260731571,1096.3801303657856,75,0.24677648714776482,Good Development,11.472778576241204
35.65580000000015,45.48970000000013,0.260714957948475,0.260714957948475,1303.574789742375,75,0.2724264961483043,Good Development,11.659105580067365
35.65580000000015,45.49470000000013,0.28884304383519266,0.28884304383519266,1444.2152191759633,75,0.2884996860649031,Good Development,11.85981967639511
35.65580000000015,45.49970000000013,0.10974510572950724,0.10974510572950724,548.7255286475362,75,0.15926835960291008,Good Development,12.074203399629845
35.65580000000015,45.504700000000135,0.17705736812915604,0.17705736812915604,885.2868406457802,75,0.20229075062022395,Good Development,12.30154209239528
35.65580000000015,45.50970000000014,0.18598511200597928,0.18598511200597928,929.9255600298964,75,0.20422324953321658,Good Development,12.541131252338776
35.65580000000015,45.51470000000014,0.10481726433296468,0.10481726433296468,524.0863216648233,75,0.142880507137724,Good Development,12.792282573191995
35.65580000000015,45.51970000000014,0.13195955966642925,0.13195955966642925,659.7977983321463,75,0.1571585613059448,Good Development,13.054328740560837
35.65580000000015,45.524700000000145,0.0,0.0,0.0,45,0.05988059312323979,Avoid Development,13.326627081660192
35.65580000000015,45.52970000000015,0.03616838122545725,0.03616838122545725,180.84190612728625,45,0.0801185480821717,Avoid Development,13.608562192048485
35.65580000000015,45.53470000000015,0.0,0.0,0.0,45,0.04955769957480387,Avoid Development,13.899547673598384
35.65580000000015,45.53970000000015,0.0711613877247452,0.0711613877247452,355.806938623726,45,0.09397464492982441,Avoid Development,14.199027119501096
35.65580000000015,45.544700000000155,0.11724358448755372,0.11724358448755372,586.2179224377686,75,0.12069259064274357,Good Development,14.506474476669194
35.65580000000015,45.54970000000016,0.0,0.0,0.0,45,0.032947857551483106,Avoid Development,14.821393905892686
35.65580000000015,45.55470000000016,0.20250498893619412,0.20250498893619412,1012.5249446809706,75,0.16890089320198512,Good Development,15.143319247460965
35.65580000000015,45.55970000000016,0.03372230726076683,0.03372230726076683,168.61153630383416,45,0.04483420632250401,Avoid Development,15.471813186181818
35.65580000000015,45.564700000000165,0.1666175086915872,0.1666175086915872,833.087543457936,75,0.13183106336618627,Good Development,15.806466195844823
35.65580000000015,45.56970000000017,0.1907785257062628,0.1907785257062628,953.892628531314,75,0.14260991700205325,Good Development,16.146895330074354
35.65580000000015,45.57470000000017,0.0,0.0,0.0,45,0.0028334610021103932,Avoid Development,16.492742914382873
35.65580000000015,45.57970000000017,0.0,0.0,0.0,45,0.0,Avoid Development,16.843675183580203
35.65580000000015,45.584700000000176,0.03474918982897322,0.03474918982897322,173.7459491448661,45,0.024324432880281254,Avoid Development,17.199380899331448
35.65580000000015,45.58970000000018,0.08089722071513306,0.08089722071513306,404.48610357566525,45,0.056628054500593134,Avoid Development,17.5595699747902
35.65580000000015,45.59470000000018,0.1393208307077155,0.1393208307077155,696.6041535385775,75,0.09752458149540084,Good Development,17.923972126609325
35.65580000000015,45.59970000000018,0.10040105022892776,0.10040105022892776,502.0052511446388,75,0.07028073516024942,Good Development,18.2923355691591
35.65580000000015,45.604700000000186,0.018687809795346698,0.018687809795346698,93.43904897673349,45,0.013081466856742687,Avoid Development,18.664425761399876
35.65580000000015,45.60970000000019,0.06173980278745692,0.06173980278745692,308.69901393728463,45,0.04321786195121984,Avoid Development,19.040024213331705
35.65580000000015,45.61470000000019,0.19042764714121557,0.19042764714121557,952.1382357060778,75,0.1332993529988509,Good Development,19.41892735612484
35.65580000000015,45.61970000000019,0.10826517656891028,0.10826517656891028,541.3258828445514,75,0.07578562359823719,Good Development,19.800945477927012
35.65580000000015,45.624700000000196,0.12211309171354924,0.12211309171354924,610.5654585677462,75,0.08547916419948447,Good Development,20.185901725652506
35.65580000000015,45.6297000000002,0.044949765561090704,0.044949765561090704,224.74882780545352,45,0.03146483589276349,Avoid Development,20.57363117187497
35.65580000000015,45.6347000000002,0.06361886322334921,0.06361886322334921,318.0943161167461,45,0.044533204256344446,Avoid Development,20.96397994501285
35.65580000000015,45.639700000000204,0.0032822887360379333,0.0032822887360379333,16.411443680189667,45,0.0022976021152265533,Avoid Development,21.356804420407638
35.66080000000015,45.2347,0.18129172489243012,0.18129172489243012,906.4586244621506,75,0.12690420742470107,Good Development,21.24783846889901
35.66080000000015,45.2397,0.013351173106258094,0.013351173106258094,66.75586553129047,45,0.009345821174380665,Avoid Development,20.862825645663467
35.66080000000015,45.2447,0.030695009168199505,0.030695009168199505,153.47504584099752,45,0.02148650641773965,Avoid Development,20.480595867702807
35.66080000000015,45.249700000000004,0.0,0.0,0.0,45,0.0,Avoid Development,20.10130789689061
35.66080000000015,45.25470000000001,0.06567459232402688,0.06567459232402688,328.3729616201344,45,0.04597221462681881,Avoid Development,19.725131436050567
35.66080000000015,45.25970000000001,0.12328217514912232,0.12328217514912232,616.4108757456116,75,0.08629752260438561,Good Development,19.352247935225382
35.66080000000015,45.26470000000001,0.13318110112776615,0.13318110112776615,665.9055056388307,75,0.09322677078943631,Good Development,18.982851448979797
35.66080000000015,45.269700000000014,0.047323966427926266,0.047323966427926266,236.61983213963134,45,0.033126776499548385,Avoid Development,18.61714954467798
35.66080000000015,45.27470000000002,0.04357157599282972,0.04357157599282972,217.85787996414862,45,0.030500103194980803,Avoid Development,18.25536426058251
35.66080000000015,45.27970000000002,0.23442034742569406,0.23442034742569406,1172.1017371284704,75,0.16409424319798582,Good Development,17.897733111247067
35.66080000000015,45.28470000000002,0.12199756410360413,0.12199756410360413,609.9878205180206,75,0.08539829487252289,Good Development,17.544510135848387
35.66080000000015,45.289700000000025,0.025782417343762253,0.025782417343762253,128.91208671881125,45,0.018047692140633575,Avoid Development,17.19596698284939
35.66080000000015,45.29470000000003,0.09437656627155488,0.09437656627155488,471.8828313577744,45,0.06606359639008841,Avoid Development,16.852394021557572
35.66080000000015,45.29970000000003,0.1299945840597651,0.1299945840597651,649.9729202988256,75,0.09344483104582609,Good Development,16.514101467678525
35.66080000000015,45.30470000000003,0.07864426366488511,0.07864426366488511,393.22131832442557,45,0.06349385833494266,Avoid Development,16.18142050579147
35.66080000000015,45.309700000000035,0.047225587895542,0.047225587895542,236.12793947771002,45,0.0473875622182858,Avoid Development,15.854704386626945
35.66080000000015,45.31470000000004,0.05860969574471683,0.05860969574471683,293.04847872358414,45,0.06112895871239658,Avoid Development,15.534329471144238
35.66080000000015,45.31970000000004,0.0,0.0,0.0,45,0.025753221863875787,Avoid Development,15.220696186554893
35.66080000000015,45.32470000000004,0.0,0.0,0.0,45,0.03127513780785774,Avoid Development,14.914229851663896
35.66080000000015,45.329700000000045,0.118243628181957,0.118243628181957,591.218140909785,75,0.1194303357588001,Good Development,14.615381320255622
35.66080000000015,45.33470000000005,0.2001692721911239,0.2001692721911239,1000.8463609556195,75,0.1820170962649994,Good Development,14.324627381917695
35.66080000000015,45.33970000000005,0.0781156694910955,0.0781156694910955,390.57834745547746,45,0.10166347585103355,Avoid Development,14.042470849996697
35.66080000000015,45.34470000000005,0.0,0.0,0.0,45,0.05190197735614943,Avoid Development,13.769440256733706
35.66080000000015,45.349700000000055,0.16927983170014527,0.16927983170014527,846.3991585007263,75,0.17514292602999773,Good Development,13.50608906688577
35.66080000000015,45.35470000000006,0.15097013451220048,0.15097013451220048,754.8506725610024,75,0.16688640381529588,Good Development,13.252994314050067
35.66080000000015,45.35970000000006,0.14682902471898102,0.14682902471898102,734.145123594905,75,0.16835230721497846,Good Development,13.010754559901109
35.66080000000015,45.36470000000006,0.12502853959437665,0.12502853959437665,625.1426979718833,75,0.15724994029259987,Good Development,12.77998707700224
35.66080000000015,45.369700000000066,0.08208322504422516,0.08208322504422516,410.4161252211258,45,0.13112809244141344,Avoid Development,12.561324162469703
35.66080000000015,45.37470000000007,0.0691517169854893,0.0691517169854893,345.7585849274465,45,0.12578622883712126,Avoid Development,12.355408504426029
35.66080000000015,45.37970000000007,0.1634530063199288,0.1634530063199288,817.265031599644,75,0.1952659774432824,Good Development,12.162887547427061
35.66080000000015,45.38470000000007,0.3233491241766707,0.3233491241766707,1616.7456208833537,90,0.31040912857494335,Optimal Expansion,11.9844068383543
35.66080000000015,45.389700000000076,0.38993489355827515,0.38993489355827515,1949.6744677913757,90,0.35997059880600546,Optimal Expansion,11.820602381005685
35.66080000000015,45.39470000000008,0.16355584205791038,0.16355584205791038,817.7792102895519,75,0.20418112393832583,Good Development,11.672092085372734
35.66080000000015,45.39970000000008,0.3137359784061476,0.3137359784061476,1568.6798920307378,90,0.31169687021676146,Optimal Expansion,11.539466464048571
35.66080000000015,45.40470000000008,0.3770227968712593,0.3770227968712593,1885.1139843562964,90,0.35809111457317033,Optimal Expansion,11.423278799637467
35.66080000000015,45.409700000000086,0.1163765317239844,0.1163765317239844,581.882658619922,75,0.17742690414539697,Good Development,11.324035077407263
35.66080000000015,45.41470000000009,0.4611380555946105,0.4611380555946105,2305.6902779730526,90,0.4202347643282035,Optimal Expansion,11.242184039635324
35.66080000000015,45.41970000000009,0.09518193009346337,0.09518193009346337,475.90965046731685,45,0.16522000396998865,Avoid Development,11.178107763796682
35.66080000000015,45.424700000000094,0.2776629473907224,0.2776629473907224,1388.314736953612,75,0.2937854471721273,Good Development,11.132113188076497
35.66080000000015,45.429700000000096,0.32702829230154995,0.32702829230154995,1635.1414615077497,90,0.32884007491193473,Optimal Expansion,11.104424998302836
35.66080000000015,45.4347000000001,0.14416120556138418,0.14416120556138418,720.8060278069208,75,0.20099968628967851,Good Development,11.095180246982617
35.66080000000015,45.4397000000001,0.430099196677394,0.430099196677394,2150.49598338697,90,0.40098970797500644,Optimal Expansion,11.104424998303896
35.66080000000015,45.444700000000104,0.4021521946022618,0.4021521946022618,2010.760973011309,90,0.38092792022019206,Optimal Expansion,11.132113188077208
35.66080000000015,45.44970000000011,0.5254633849090277,0.5254633849090277,2627.316924545138,90,0.46641702234085186,Optimal Expansion,11.178107763798446
35.66080000000015,45.45470000000011,0.13013164668300123,0.13013164668300123,650.6582334150062,75,0.18853027809002604,Good Development,11.24218403963815
35.66080000000015,45.45970000000011,0.17691026655711634,0.17691026655711634,884.5513327855817,75,0.21980051852851923,Good Development,11.324035077411152
