date,lat,lon,grid_id,value,pollutant,units
2025-10-01,35.65435897435897,45.30692307692308,271.0,192.98117972521024,O3,DU
2025-10-01,35.662564102564104,45.30692307692308,272.0,190.0019164369669,O3,DU
2025-10-01,35.67076923076923,45.30692307692308,273.0,179.8316032588928,O3,DU
2025-10-01,35.67897435897436,45.30692307692308,274.0,176.16346613221535,O3,DU
2025-10-01,35.687179487179485,45.30692307692308,275.0,176.80888855009283,O3,DU
2025-10-01,35.69538461538461,45.30692307692308,276.0,187.41375856792666,O3,DU
2025-10-01,35.703589743589745,45.30692307692308,277.0,172.4815215721072,O3,DU
2025-10-01,35.71179487179487,45.30692307692308,278.0,193.61721472852832,O3,DU
2025-10-01,35.72,45.30692307692308,279.0,169.81029910552607,O3,DU
2025-10-01,35.4,45.31641025641026,280.0,175.67396893184062,O3,DU
2025-10-01,35.408205128205125,45.31641025641026,281.0,172.5244160230345,O3,DU
2025-10-01,35.41641025641025,45.31641025641026,282.0,172.8707749621658,O3,DU
2025-10-01,35.424615384615386,45.31641025641026,283.0,169.86788097997547,O3,DU
2025-10-01,35.43282051282051,45.31641025641026,284.0,170.6751748453356,O3,DU
2025-10-01,35.44102564102564,45.31641025641026,285.0,191.80923929630097,O3,DU
2025-10-01,35.449230769230766,45.31641025641026,286.0,163.70018216557648,O3,DU
2025-10-01,35.45743589743589,45.31641025641026,287.0,182.49177719182205,O3,DU
2025-10-01,35.46564102564103,45.31641025641026,288.0,175.17017844188388,O3,DU
2025-10-01,35.473846153846154,45.31641025641026,289.0,199.4144228215786,O3,DU
2025-10-01,35.48205128205128,45.31641025641026,290.0,183.79226316074102,O3,DU
2025-10-01,35.49025641025641,45.31641025641026,291.0,182.14320222873386,O3,DU
2025-10-01,35.498461538461534,45.31641025641026,292.0,183.26653157834664,O3,DU
2025-10-01,35.50666666666667,45.31641025641026,293.0,212.79490986635582,O3,DU
2025-10-01,35.514871794871794,45.31641025641026,294.0,201.7498215267961,O3,DU
2025-10-01,35.52307692307692,45.31641025641026,295.0,187.79763072192253,O3,DU
2025-10-01,35.53128205128205,45.31641025641026,296.0,196.13869516088178,O3,DU
2025-10-01,35.539487179487175,45.31641025641026,297.0,203.82948063829207,O3,DU
2025-10-01,35.54769230769231,45.31641025641026,298.0,200.28072354376764,O3,DU
2025-10-01,35.555897435897435,45.31641025641026,299.0,195.42542810929186,O3,DU
2025-10-01,35.56410256410256,45.31641025641026,300.0,208.36092333238872,O3,DU
2025-10-01,35.57230769230769,45.31641025641026,301.0,208.67248648651452,O3,DU
2025-10-01,35.58051282051282,45.31641025641026,302.0,208.72938429811438,O3,DU
2025-10-01,35.58871794871795,45.31641025641026,303.0,199.5561467348939,O3,DU
2025-10-01,35.596923076923076,45.31641025641026,304.0,188.32368536650517,O3,DU
2025-10-01,35.6051282051282,45.31641025641026,305.0,200.52086748398858,O3,DU
2025-10-01,35.61333333333333,45.31641025641026,306.0,192.76514671952097,O3,DU
2025-10-01,35.621538461538464,45.31641025641026,307.0,193.68467512567202,O3,DU
2025-10-01,35.62974358974359,45.31641025641026,308.0,177.32643243355145,O3,DU
2025-10-01,35.63794871794872,45.31641025641026,309.0,189.36606735576487,O3,DU
2025-10-01,35.646153846153844,45.31641025641026,310.0,202.50272845000978,O3,DU
2025-10-01,35.65435897435897,45.31641025641026,311.0,175.9222450274947,O3,DU
2025-10-01,35.662564102564104,45.31641025641026,312.0,172.6931848972392,O3,DU
2025-10-01,35.67076923076923,45.31641025641026,313.0,202.5542652653369,O3,DU
2025-10-01,35.67897435897436,45.31641025641026,314.0,192.55628749029336,O3,DU
2025-10-01,35.687179487179485,45.31641025641026,315.0,185.54108570767352,O3,DU
2025-10-01,35.69538461538461,45.31641025641026,316.0,172.7197422301938,O3,DU
2025-10-01,35.703589743589745,45.31641025641026,317.0,180.75466684832688,O3,DU
2025-10-01,35.71179487179487,45.31641025641026,318.0,191.5052059484266,O3,DU
2025-10-01,35.72,45.31641025641026,319.0,177.5605521317356,O3,DU
2025-10-01,35.4,45.32589743589744,320.0,174.5672790282023,O3,DU
2025-10-01,35.408205128205125,45.32589743589744,321.0,189.0429609223907,O3,DU
2025-10-01,35.41641025641025,45.32589743589744,322.0,204.51194757928278,O3,DU
2025-10-01,35.424615384615386,45.32589743589744,323.0,160.84648675104003,O3,DU
2025-10-01,35.43282051282051,45.32589743589744,324.0,176.36134723654843,O3,DU
2025-10-01,35.44102564102564,45.32589743589744,325.0,163.78985724194993,O3,DU
2025-10-01,35.449230769230766,45.32589743589744,326.0,180.2256222599639,O3,DU
2025-10-01,35.45743589743589,45.32589743589744,327.0,191.1053370543135,O3,DU
2025-10-01,35.46564102564103,45.32589743589744,328.0,187.53458010108668,O3,DU
2025-10-01,35.473846153846154,45.32589743589744,329.0,190.54103633147142,O3,DU
2025-10-01,35.48205128205128,45.32589743589744,330.0,185.33041023414293,O3,DU
2025-10-01,35.49025641025641,45.32589743589744,331.0,199.15965360337245,O3,DU
2025-10-01,35.498461538461534,45.32589743589744,332.0,198.01543345795983,O3,DU
2025-10-01,35.50666666666667,45.32589743589744,333.0,195.14546942795124,O3,DU
2025-10-01,35.514871794871794,45.32589743589744,334.0,162.31426636690335,O3,DU
2025-10-01,35.52307692307692,45.32589743589744,335.0,204.41784003143616,O3,DU
2025-10-01,35.53128205128205,45.32589743589744,336.0,223.79855832492643,O3,DU
2025-10-01,35.539487179487175,45.32589743589744,337.0,215.413189987451,O3,DU
2025-10-01,35.54769230769231,45.32589743589744,338.0,219.771207729252,O3,DU
2025-10-01,35.555897435897435,45.32589743589744,339.0,221.24608826021452,O3,DU
2025-10-01,35.56410256410256,45.32589743589744,340.0,226.35702583198596,O3,DU
2025-10-01,35.57230769230769,45.32589743589744,341.0,208.84866063560477,O3,DU
2025-10-01,35.58051282051282,45.32589743589744,342.0,235.8792355652605,O3,DU
2025-10-01,35.58871794871795,45.32589743589744,343.0,231.0166621084052,O3,DU
2025-10-01,35.596923076923076,45.32589743589744,344.0,235.12047067163266,O3,DU
2025-10-01,35.6051282051282,45.32589743589744,345.0,236.62458313873773,O3,DU
2025-10-01,35.61333333333333,45.32589743589744,346.0,210.35360174464634,O3,DU
2025-10-01,35.621538461538464,45.32589743589744,347.0,204.3436836982408,O3,DU
2025-10-01,35.62974358974359,45.32589743589744,348.0,197.51160926015535,O3,DU
2025-10-01,35.63794871794872,45.32589743589744,349.0,204.08358931638273,O3,DU
2025-10-01,35.646153846153844,45.32589743589744,350.0,207.55721388644565,O3,DU
2025-10-01,35.65435897435897,45.32589743589744,351.0,216.8460752487688,O3,DU
2025-10-01,35.662564102564104,45.32589743589744,352.0,186.96392480628163,O3,DU
2025-10-01,35.67076923076923,45.32589743589744,353.0,187.72012858802447,O3,DU
2025-10-01,35.67897435897436,45.32589743589744,354.0,175.3083620457761,O3,DU
2025-10-01,35.687179487179485,45.32589743589744,355.0,180.86838295695975,O3,DU
2025-10-01,35.69538461538461,45.32589743589744,356.0,185.6000652061645,O3,DU
2025-10-01,35.703589743589745,45.32589743589744,357.0,199.94812283838684,O3,DU
2025-10-01,35.71179487179487,45.32589743589744,358.0,200.89043937301196,O3,DU
2025-10-01,35.72,45.32589743589744,359.0,156.48067042610595,O3,DU
2025-10-01,35.4,45.33538461538461,360.0,173.46069650715071,O3,DU
2025-10-01,35.408205128205125,45.33538461538461,361.0,188.6340129919191,O3,DU
2025-10-01,35.41641025641025,45.33538461538461,362.0,184.95706303278064,O3,DU
2025-10-01,35.424615384615386,45.33538461538461,363.0,175.6612373244411,O3,DU
2025-10-01,35.43282051282051,45.33538461538461,364.0,181.18374638675968,O3,DU
2025-10-01,35.44102564102564,45.33538461538461,365.0,175.8661474766517,O3,DU
2025-10-01,35.449230769230766,45.33538461538461,366.0,187.39626650211187,O3,DU
2025-10-01,35.45743589743589,45.33538461538461,367.0,192.77748541973506,O3,DU
2025-10-01,35.46564102564103,45.33538461538461,368.0,208.08853209202687,O3,DU
2025-10-01,35.473846153846154,45.33538461538461,369.0,208.59175578460022,O3,DU
2025-10-01,35.48205128205128,45.33538461538461,370.0,204.06780851740754,O3,DU
2025-10-01,35.49025641025641,45.33538461538461,371.0,215.59005719083248,O3,DU
2025-10-01,35.498461538461534,45.33538461538461,372.0,216.01027978174116,O3,DU
2025-10-01,35.50666666666667,45.33538461538461,373.0,200.31850744468701,O3,DU
2025-10-01,35.514871794871794,45.33538461538461,374.0,215.18263396184653,O3,DU
2025-10-01,35.52307692307692,45.33538461538461,375.0,219.043491148691,O3,DU
2025-10-01,35.53128205128205,45.33538461538461,376.0,213.47844839151017,O3,DU
2025-10-01,35.539487179487175,45.33538461538461,377.0,228.41220806826792,O3,DU
2025-10-01,35.54769230769231,45.33538461538461,378.0,251.7866756964244,O3,DU
2025-10-01,35.555897435897435,45.33538461538461,379.0,223.5006723821132,O3,DU
2025-10-01,35.56410256410256,45.33538461538461,380.0,240.36398510110646,O3,DU
2025-10-01,35.57230769230769,45.33538461538461,381.0,239.41502701217925,O3,DU
2025-10-01,35.58051282051282,45.33538461538461,382.0,236.02944046086606,O3,DU
2025-10-01,35.58871794871795,45.33538461538461,383.0,243.6884687195558,O3,DU
2025-10-01,35.596923076923076,45.33538461538461,384.0,236.77453874281036,O3,DU
2025-10-01,35.6051282051282,45.33538461538461,385.0,237.99592459672567,O3,DU
2025-10-01,35.61333333333333,45.33538461538461,386.0,236.10253526142142,O3,DU
2025-10-01,35.621538461538464,45.33538461538461,387.0,222.9628018584313,O3,DU
2025-10-01,35.62974358974359,45.33538461538461,388.0,216.52707254554386,O3,DU
2025-10-01,35.63794871794872,45.33538461538461,389.0,207.69464317357424,O3,DU
2025-10-01,35.646153846153844,45.33538461538461,390.0,186.80547287776986,O3,DU
2025-10-01,35.65435897435897,45.33538461538461,391.0,169.8366570243363,O3,DU
2025-10-01,35.662564102564104,45.33538461538461,392.0,189.07723421447204,O3,DU
2025-10-01,35.67076923076923,45.33538461538461,393.0,193.96046778539227,O3,DU
2025-10-01,35.67897435897436,45.33538461538461,394.0,185.16796065151618,O3,DU
2025-10-01,35.687179487179485,45.33538461538461,395.0,169.51376721138436,O3,DU
2025-10-01,35.69538461538461,45.33538461538461,396.0,177.62885919350225,O3,DU
2025-10-01,35.703589743589745,45.33538461538461,397.0,174.26771900389096,O3,DU
2025-10-01,35.71179487179487,45.33538461538461,398.0,176.41915632679545,O3,DU
2025-10-01,35.72,45.33538461538461,399.0,165.25822802827602,O3,DU
2025-10-01,35.4,45.34487179487179,400.0,177.29035302156404,O3,DU
2025-10-01,35.408205128205125,45.34487179487179,401.0,178.63391191485715,O3,DU
2025-10-01,35.41641025641025,45.34487179487179,402.0,193.08631079396864,O3,DU
2025-10-01,35.424615384615386,45.34487179487179,403.0,181.98859223136978,O3,DU
2025-10-01,35.43282051282051,45.34487179487179,404.0,185.53158921200125,O3,DU
2025-10-01,35.44102564102564,45.34487179487179,405.0,201.79278838177788,O3,DU
2025-10-01,35.449230769230766,45.34487179487179,406.0,201.02954873027912,O3,DU
2025-10-01,35.45743589743589,45.34487179487179,407.0,187.80312351405428,O3,DU
2025-10-01,35.46564102564103,45.34487179487179,408.0,189.88207686821477,O3,DU
2025-10-01,35.473846153846154,45.34487179487179,409.0,223.02617209835861,O3,DU
2025-10-01,35.48205128205128,45.34487179487179,410.0,210.75170284179498,O3,DU
2025-10-01,35.49025641025641,45.34487179487179,411.0,219.0774409965959,O3,DU
2025-10-01,35.498461538461534,45.34487179487179,412.0,210.54056121250863,O3,DU
2025-10-01,35.50666666666667,45.34487179487179,413.0,215.23704899797517,O3,DU
2025-10-01,35.514871794871794,45.34487179487179,414.0,236.7974743418155,O3,DU
2025-10-01,35.52307692307692,45.34487179487179,415.0,230.1697577157122,O3,DU
2025-10-01,35.53128205128205,45.34487179487179,416.0,255.77326010165467,O3,DU
2025-10-01,35.539487179487175,45.34487179487179,417.0,261.6482995065427,O3,DU
2025-10-01,35.54769230769231,45.34487179487179,418.0,254.1997621541912,O3,DU
2025-10-01,35.555897435897435,45.34487179487179,419.0,286.0454605550859,O3,DU
2025-10-01,35.56410256410256,45.34487179487179,420.0,276.7485476197926,O3,DU
2025-10-01,35.57230769230769,45.34487179487179,421.0,265.7272602783993,O3,DU
2025-10-01,35.58051282051282,45.34487179487179,422.0,277.7891380532263,O3,DU
2025-10-01,35.58871794871795,45.34487179487179,423.0,274.2859529501795,O3,DU
2025-10-01,35.596923076923076,45.34487179487179,424.0,251.95358761748997,O3,DU
2025-10-01,35.6051282051282,45.34487179487179,425.0,247.8018764993587,O3,DU
2025-10-01,35.61333333333333,45.34487179487179,426.0,234.98266483480208,O3,DU
2025-10-01,35.621538461538464,45.34487179487179,427.0,214.99458708678068,O3,DU
2025-10-01,35.62974358974359,45.34487179487179,428.0,205.0788234306002,O3,DU
2025-10-01,35.63794871794872,45.34487179487179,429.0,229.40122717896767,O3,DU
2025-10-01,35.646153846153844,45.34487179487179,430.0,213.24164622096575,O3,DU
2025-10-01,35.65435897435897,45.34487179487179,431.0,203.0045987870406,O3,DU
2025-10-01,35.662564102564104,45.34487179487179,432.0,216.48610081703842,O3,DU
2025-10-01,35.67076923076923,45.34487179487179,433.0,192.22111987457953,O3,DU
2025-10-01,35.67897435897436,45.34487179487179,434.0,202.2303637162058,O3,DU
2025-10-01,35.687179487179485,45.34487179487179,435.0,160.22776199256316,O3,DU
2025-10-01,35.69538461538461,45.34487179487179,436.0,177.32686852599923,O3,DU
2025-10-01,35.703589743589745,45.34487179487179,437.0,176.59169256642497,O3,DU
2025-10-01,35.71179487179487,45.34487179487179,438.0,178.51040709052003,O3,DU
2025-10-01,35.72,45.34487179487179,439.0,185.79520340162807,O3,DU
2025-10-01,35.4,45.35435897435897,440.0,186.5950510035676,O3,DU
2025-10-01,35.408205128205125,45.35435897435897,441.0,168.1752294533216,O3,DU
2025-10-01,35.41641025641025,45.35435897435897,442.0,195.51861213843247,O3,DU
2025-10-01,35.424615384615386,45.35435897435897,443.0,172.13497740574644,O3,DU
2025-10-01,35.43282051282051,45.35435897435897,444.0,192.44290284886813,O3,DU
2025-10-01,35.44102564102564,45.35435897435897,445.0,187.6139284348054,O3,DU
2025-10-01,35.449230769230766,45.35435897435897,446.0,185.58223268297672,O3,DU
2025-10-01,35.45743589743589,45.35435897435897,447.0,187.16135063995696,O3,DU
2025-10-01,35.46564102564103,45.35435897435897,448.0,185.7000428527919,O3,DU
2025-10-01,35.473846153846154,45.35435897435897,449.0,194.51606542753626,O3,DU
2025-10-01,35.48205128205128,45.35435897435897,450.0,231.0385883532811,O3,DU
2025-10-01,35.49025641025641,45.35435897435897,451.0,215.89377528122515,O3,DU
2025-10-01,35.498461538461534,45.35435897435897,452.0,228.76048179070332,O3,DU
2025-10-01,35.50666666666667,45.35435897435897,453.0,242.53165714865068,O3,DU
2025-10-01,35.514871794871794,45.35435897435897,454.0,247.24630668613113,O3,DU
2025-10-01,35.52307692307692,45.35435897435897,455.0,272.10042734038257,O3,DU
2025-10-01,35.53128205128205,45.35435897435897,456.0,285.6102444686071,O3,DU
2025-10-01,35.539487179487175,45.35435897435897,457.0,283.5869155625241,O3,DU
2025-10-01,35.54769230769231,45.35435897435897,458.0,295.6011857102728,O3,DU
2025-10-01,35.555897435897435,45.35435897435897,459.0,310.89737512003535,O3,DU
2025-10-01,35.56410256410256,45.35435897435897,460.0,305.9151738245146,O3,DU
2025-10-01,35.57230769230769,45.35435897435897,461.0,318.9367889772243,O3,DU
2025-10-01,35.58051282051282,45.35435897435897,462.0,308.92026316844476,O3,DU
2025-10-01,35.58871794871795,45.35435897435897,463.0,292.3706099683008,O3,DU
2025-10-01,35.596923076923076,45.35435897435897,464.0,300.10673363623,O3,DU
2025-10-01,35.6051282051282,45.35435897435897,465.0,291.3205805004005,O3,DU
2025-10-01,35.61333333333333,45.35435897435897,466.0,265.77244509888385,O3,DU
2025-10-01,35.621538461538464,45.35435897435897,467.0,247.07312632437518,O3,DU
2025-10-01,35.62974358974359,45.35435897435897,468.0,245.85703213866591,O3,DU
2025-10-01,35.63794871794872,45.35435897435897,469.0,224.3382821646431,O3,DU
2025-10-01,35.646153846153844,45.35435897435897,470.0,213.60617724546677,O3,DU
2025-10-01,35.65435897435897,45.35435897435897,471.0,210.94937977858035,O3,DU
2025-10-01,35.662564102564104,45.35435897435897,472.0,185.25753399936087,O3,DU
2025-10-01,35.67076923076923,45.35435897435897,473.0,212.62825867863953,O3,DU
2025-10-01,35.67897435897436,45.35435897435897,474.0,190.25177116005867,O3,DU
2025-10-01,35.687179487179485,45.35435897435897,475.0,173.25347267243936,O3,DU
2025-10-01,35.69538461538461,45.35435897435897,476.0,190.82870002205428,O3,DU
2025-10-01,35.703589743589745,45.35435897435897,477.0,183.02624696396055,O3,DU
2025-10-01,35.71179487179487,45.35435897435897,478.0,176.38679967617824,O3,DU
2025-10-01,35.72,45.35435897435897,479.0,169.7811178654643,O3,DU
2025-10-01,35.4,45.363846153846154,480.0,196.00527744981838,O3,DU
2025-10-01,35.408205128205125,45.363846153846154,481.0,198.63554313293562,O3,DU
2025-10-01,35.41641025641025,45.363846153846154,482.0,188.5000271939481,O3,DU
2025-10-01,35.424615384615386,45.363846153846154,483.0,183.269868290739,O3,DU
2025-10-01,35.43282051282051,45.363846153846154,484.0,200.8576908904469,O3,DU
2025-10-01,35.44102564102564,45.363846153846154,485.0,196.42388752059054,O3,DU
2025-10-01,35.449230769230766,45.363846153846154,486.0,183.15913491725038,O3,DU
2025-10-01,35.45743589743589,45.363846153846154,487.0,192.3679696495937,O3,DU
2025-10-01,35.46564102564103,45.363846153846154,488.0,209.9663679298506,O3,DU
2025-10-01,35.473846153846154,45.363846153846154,489.0,215.17738216035488,O3,DU
2025-10-01,35.48205128205128,45.363846153846154,490.0,232.5193649762096,O3,DU
2025-10-01,35.49025641025641,45.363846153846154,491.0,247.2677003172019,O3,DU
2025-10-01,35.498461538461534,45.363846153846154,492.0,265.34355113561907,O3,DU
2025-10-01,35.50666666666667,45.363846153846154,493.0,263.8390285449713,O3,DU
2025-10-01,35.514871794871794,45.363846153846154,494.0,276.3368495328991,O3,DU
2025-10-01,35.52307692307692,45.363846153846154,495.0,298.93219642412225,O3,DU
2025-10-01,35.53128205128205,45.363846153846154,496.0,321.1193508150851,O3,DU
2025-10-01,35.539487179487175,45.363846153846154,497.0,343.56190458537475,O3,DU
2025-10-01,35.54769230769231,45.363846153846154,498.0,355.4106589743854,O3,DU
2025-10-01,35.555897435897435,45.363846153846154,499.0,366.36991863629316,O3,DU
2025-10-01,35.56410256410256,45.363846153846154,500.0,355.96577596336806,O3,DU
2025-10-01,35.57230769230769,45.363846153846154,501.0,348.6063091624775,O3,DU
2025-10-01,35.58051282051282,45.363846153846154,502.0,348.45235573505227,O3,DU
2025-10-01,35.58871794871795,45.363846153846154,503.0,343.0570742842075,O3,DU
2025-10-01,35.596923076923076,45.363846153846154,504.0,331.01024965703795,O3,DU
2025-10-01,35.6051282051282,45.363846153846154,505.0,295.1142765467867,O3,DU
2025-10-01,35.61333333333333,45.363846153846154,506.0,278.0688280554125,O3,DU
2025-10-01,35.621538461538464,45.363846153846154,507.0,296.9945426613982,O3,DU
2025-10-01,35.62974358974359,45.363846153846154,508.0,267.4880263839045,O3,DU
2025-10-01,35.63794871794872,45.363846153846154,509.0,254.03112492697878,O3,DU
2025-10-01,35.646153846153844,45.363846153846154,510.0,208.12021693647176,O3,DU
2025-10-01,35.65435897435897,45.363846153846154,511.0,204.3079494870365,O3,DU
2025-10-01,35.662564102564104,45.363846153846154,512.0,188.49180267972372,O3,DU
2025-10-01,35.67076923076923,45.363846153846154,513.0,196.32928546496794,O3,DU
2025-10-01,35.67897435897436,45.363846153846154,514.0,184.93766010894592,O3,DU
