lat,lon,roads_distance,hospitals_distance,schools_distance,services_distance,transport_distance,accessibility_score
35.810799999999894,45.1447,0.5251381090006405,8.697427049972394,8.821047471392166,7.588770852651408,25.058454045981055,37.65576682630565
35.810799999999894,45.1547,0.3869941976492746,8.726384983109309,8.853203425220382,7.613089235587256,24.805191464529777,37.89701424545725
35.810799999999894,45.164699999999996,0.28381086942440736,8.84772400788819,8.97638199958027,7.74315669867251,24.582505848865313,37.46175832483699
35.810799999999894,45.174699999999994,0.7314670729781669,9.057732222050303,9.186922619237391,7.973800028016799,24.391234694889828,34.826722945439755
35.810799999999894,45.18469999999999,0.635296264507771,9.350437075031383,9.479005806356248,8.296635544067758,24.23212190635087,33.31505359008409
35.810799999999894,45.19469999999999,0.6365268605862664,9.718369283317712,9.845376851135669,8.701407874497681,24.105804286912395,31.051630695929063
35.810799999999894,45.20469999999999,0.6947825862329959,10.153353979438213,10.278094664381664,9.177281719387897,24.012799393418643,29.149729662219166
35.810799999999894,45.214699999999986,0.11130908275272236,10.647176147630365,10.769164533687695,9.713813027767747,23.953495262687785,30.095353210090213
35.810799999999894,45.224699999999984,0.2631082319436547,11.192050307280251,11.31098889152611,10.301528538867037,23.92814247118974,29.210675304169037
35.810799999999894,45.23469999999998,0.10762664825220446,11.780895016678258,11.896635014038681,10.932176349224207,23.93684889844532,29.677120055243385
35.810799999999894,45.24469999999998,0.5640835024271917,12.407451459415915,12.519954851006148,11.598755617709086,23.97957744606085,28.307749492718422
35.810799999999894,45.25469999999998,1.0944520046331114,13.066295683713976,13.1756026043501,12.295423804291094,24.01033436717794,26.716643986100664
35.810799999999894,45.264699999999976,0.38958176584825416,13.752788108188783,13.858990873489569,13.017350863389737,23.69307704930085,28.831254702455237
35.810799999999894,45.274699999999974,0.6213679766167608,14.462992259197145,14.566215754616794,13.760561856605326,23.406366987012987,28.135896070149716
35.810799999999894,45.28469999999997,1.498882533813532,15.193583372866842,15.293970835406808,14.498567353667571,23.151339118152297,25.5033523985594
35.810799999999894,45.29469999999997,0.7903061181292421,15.941758760537489,16.039461815096747,14.415151634337418,22.84764108274781,27.62908164561227
35.810799999999894,45.30469999999997,0.5512527615681191,16.705155936413036,16.800327835430135,13.611919953221827,22.412463403142763,28.34624171529564
35.810799999999894,45.31469999999997,1.2686728507174376,17.4817808844215,17.57457208110977,12.821839652502636,22.005731985314338,26.193981447847687
35.810799999999894,45.324699999999964,0.43187288024644127,18.269946803315857,18.360502182934415,12.047498439224855,21.629051677557605,28.704381359260676
35.810799999999894,45.33469999999996,0.4296011176546895,18.209391286782413,19.156679900499284,11.292134639623846,21.284018059351734,28.71119664703593
35.810799999999894,45.34469999999996,0.6449228256205343,17.90240678305275,19.952409299805407,10.559821517757483,20.972193142451584,28.065231523138397
35.810799999999894,45.35469999999996,1.133119025213242,17.63632034698939,20.43658089008334,9.855698661803874,20.695078109727625,26.817094931654463
35.810799999999894,45.36469999999996,1.2858291187881776,17.413006960333487,20.17680778226649,9.186250690312782,20.454083777109577,27.363136608166293
35.810799999999894,45.374699999999955,0.7408826089163032,17.234129417065972,19.653873574788523,8.559617253043655,20.250499768823552,29.93792629368561
35.810799999999894,45.38469999999995,1.0346939359235632,17.101082174432726,18.875601428820165,7.985883391841578,20.034120578686437,29.917093104466943
35.810799999999894,45.39469999999995,1.7939927591295708,16.7942527414619,18.108836783961195,7.4772361158784575,19.273644312934785,28.402167548793603
35.810799999999894,45.40469999999995,1.6286002344715025,16.141150450978074,17.355104951981435,7.047781690293172,18.52589952719007,29.542526761145734
35.810799999999894,45.41469999999995,1.5530963303455207,15.513056005165792,16.61617959268313,6.71273670549944,17.792491456384123,30.271605950714275
35.810799999999894,45.424699999999945,1.741163271342624,14.913129502750502,15.894125928007833,6.486746638384183,17.075267558094517,30.04639022839585
35.810799999999894,45.43469999999994,1.863891565544051,14.344905468848667,15.191349920787454,6.381408183527163,16.376354399462663,29.8362130280771
35.810799999999894,45.44469999999994,1.5848933449189642,13.812297087217308,14.51065280009684,6.402679084107912,15.698197864010313,30.641301339081238
35.810799999999894,45.45469999999994,1.782037510326768,13.31957752587778,13.855289099590532,6.54932585046822,15.04360530887794,29.829898693317368
35.810799999999894,45.46469999999994,1.6680207440128962,12.871328485288858,13.229024402958311,6.813257613625395,14.415787080877712,29.776051347523214
35.810799999999894,45.474699999999935,0.9790494423184554,12.472345628337598,12.636186003853778,7.181554849709255,13.818393024725028,31.29051939848075
35.810799999999894,45.48469999999993,0.4948650265212285,12.127492364976808,12.081695510257541,7.639137470369803,13.25553721048311,32.056698714881605
35.810799999999894,45.49469999999993,1.075835284261005,11.841498800153486,11.571067186411945,8.171019087878477,12.731801136443924,29.51596551539927
35.810799999999894,45.50469999999993,1.5705746641762628,11.618712228918659,11.110350360782109,8.763682154300222,12.252202505906746,27.142752776020878
35.810799999999894,45.51469999999993,0.7034098461476768,11.269538759116983,10.705990586205733,9.405643895453121,11.82211423843206,28.781304618377288
35.810799999999894,45.524699999999925,0.2161081319611918,10.910536278542066,10.364586041036755,10.087496685125583,11.447118272651243,29.351675604116426
35.810799999999894,45.53469999999992,0.710039993156794,10.616272313381613,10.092527598405498,10.189799238026195,11.13278318216616,27.869880020529617
35.810799999999894,45.54469999999992,0.6912064771083293,10.392247675485269,9.895536521958482,9.936443683873293,10.884365807871276,28.23064199894811
35.810799999999894,45.55469999999992,0.34663719154358935,10.24307198474257,9.778150798670332,9.760218261120281,10.706455518997597,29.763459436348143
35.810799999999894,45.56469999999992,0.45557192678126496,10.172038815885212,9.74324808782893,9.665342767494943,10.602602210931188,29.64877389275593
35.810799999999894,45.574699999999915,0.2567111041297882,10.18078394454429,9.791710465635674,9.654215868072782,10.574987974058871,30.16512195423011
35.810799999999894,45.58469999999991,0.3507554017847608,10.269103555988323,9.899658796775519,9.727124968328896,10.624207302716712,29.55772874860134
35.810799999999894,45.59469999999991,0.4588576532758252,10.43497733622084,10.015729387479588,9.882210236828401,10.749204812971636,28.80011168492992
35.810799999999894,45.60469999999991,1.0762008093221973,10.674790591915652,10.210509717589867,10.115692810770286,10.947385099832559,26.771397572033404
35.810799999999894,45.61469999999991,0.6664733351837544,10.98370130294692,10.479611864992947,10.422305202395277,11.214869147913822,28.00057999444873
35.810799999999894,45.624699999999905,0.7910854625567092,11.35607204675736,10.817490630871552,10.79581831865283,11.54684166739602,27.626743612329875
35.810799999999894,45.6346999999999,0.44843063946837564,11.785889366146604,11.217933176053121,11.229558462906994,11.937923936207078,28.654708081594872
35.810799999999894,45.6446999999999,1.1843578265223467,12.267116273540326,11.674503344008574,11.71683899095258,12.38251655171592,26.446926520432957
35.810799999999894,45.6546999999999,2.0568559660394423,12.793952976435564,12.180891354940423,12.251273038227236,12.875077363650364,23.82943210188167
35.810799999999894,45.6646999999999,2.532086794710294,13.36100525026891,12.73115400234646,12.826968016269289,13.410321796161533,22.403739615869117
35.810799999999894,45.674699999999895,2.94443761580479,13.963374488913342,13.319854814464591,13.019760548889389,13.983349265358504,21.166687152585627
35.810799999999894,45.68469999999989,2.574303823747344,14.596689009899789,13.942125525977598,13.169915822015804,14.58970852888554,22.277088528757968
35.810799999999894,45.69469999999989,1.9923934989289998,15.257095723361104,14.593672524969469,13.379381238004656,15.225417739387611,24.022819503213004
35.810799999999894,45.70469999999989,1.7141107711091284,15.941227885351047,15.270748928481668,13.645425729937775,15.886954007073008,24.857667686672617
35.810799999999894,45.71469999999989,1.3739071737855666,16.646160505422962,15.970107989106403,13.96481599600735,16.57122450501675,25.8782784786433
35.810799999999894,45.724699999999885,0.9780824690641686,17.36936121196152,16.688948636138615,14.333986520624633,17.275527981112806,27.065752592807492
35.810799999999894,45.73469999999988,1.2853468751004329,18.10864142487135,17.424859964437577,14.749199793748588,17.997512707772565,26.1439593746987
35.82079999999989,45.1347,1.2209207518532346,9.866269295917235,9.986065833286942,8.772198228564488,26.39364599188282,28.541135495226595
35.82079999999989,45.1447,0.3588869840337983,9.809184528446238,9.932879041389763,8.700209276530362,26.12215688168149,31.484305729207943
35.82079999999989,45.1547,0.4101869687531786,9.834866302822807,9.96144301385033,8.721426464684935,25.879336780935596,31.177247611955384
35.82079999999989,45.164699999999996,0.5969071173489044,9.942673285297978,10.071062179469807,8.835178330278678,25.665999397755428,30.09982793929032
35.82079999999989,45.174699999999994,1.1491221167411365,10.12998379476704,10.259138635465131,9.037971624285055,25.482885214566746,27.995676213349007
35.82079999999989,45.18469999999999,0.6693007729338006,10.392499893069674,10.521465831110337,9.323998305546436,25.33064968842832,29.006100222878942
35.82079999999989,45.19469999999999,0.2021131260265553,10.724700417154564,10.852660800309623,9.685887467572726,25.209852230886415,29.864829420561243
35.82079999999989,45.20469999999999,0.13447882533421887,11.120342019919663,11.24664105864754,10.11550027965437,25.120946369870364,29.596563523997343
35.82079999999989,45.214699999999986,0.16049342461989627,11.57291997485057,11.697064123574494,10.604609089111063,25.064271478114637,29.51851972614031
35.82079999999989,45.224699999999984,0.5569826397191824,12.076034499937853,12.197678810570721,11.145383797987513,25.04004640899908,28.329052080842455
35.82079999999989,45.23469999999998,0.9400153621217991,12.623644640685596,12.7425708843243,11.730681310135871,25.048365312712253,27.179953913634606
35.82079999999989,45.24469999999998,1.3187243918220832,13.210218049499668,13.326310145650615,12.354175236736715,25.089195817066063,26.043826824533745
35.82079999999989,45.25469999999998,1.5128667689128292,13.830798233976548,13.94401865588027,13.010375290057558,25.047457147227643,25.461399693261512
35.82079999999989,45.264699999999976,0.9471213679362515,14.481013792567108,14.591382905641611,13.69458075484833,24.743539683424366,27.158635896191246
35.82079999999989,45.274699999999974,1.005705475765504,15.15705125472301,15.264630305915444,14.402800983783306,24.469175904022283,26.98288357270349
35.82079999999989,45.28469999999997,1.1793242174094143,15.855608043015213,15.960485766353013,15.131664395008118,24.22536996111132,26.462027347771755
35.82079999999989,45.29469999999997,0.515642193578624,16.57383695048419,16.67611937585827,14.939473434754943,23.81847048552338,28.453073419264125
35.82079999999989,45.30469999999997,0.7574865123746722,17.309289327939393,17.409092243792138,14.166102798607884,23.401406494943803,27.727540462875982
35.82079999999989,45.31469999999997,1.5571931941605996,18.05986111479006,18.15730463430059,13.408814441343596,23.012210287207267,25.3284204175182
35.82079999999989,45.324699999999964,0.6681856153749496,18.82374379145767,18.918948534489004,12.670492310491435,22.652318325957143,27.99544315387515
35.82079999999989,45.33469999999996,0.22381472890104692,19.2499820065505,19.69246553030864,11.954651007236821,22.323147981990346,29.32855581329686
35.82079999999989,45.34469999999996,0.2506514339426847,18.959890274899482,20.476510110541202,11.265576809459246,22.02607666636186,29.248045698171946
35.82079999999989,45.35469999999996,0.9090100646001632,18.708881725975075,21.269918106491485,10.60848697939008,21.762418940392738,27.27296980619951
35.82079999999989,45.36469999999996,1.1321024244737192,18.498547401125222,20.99410359461019,9.989695004390642,21.53340220262233,26.61915021999288
35.82079999999989,45.374699999999955,0.4211241095380499,18.330287528105213,20.22725611471923,9.416753785097997,21.34014175828337,29.611496993738854
35.82079999999989,45.38469999999995,0.8360408563589383,18.205268749318964,19.472011875539458,8.89852419297433,20.641753401448668,29.144091141461686
35.82079999999989,45.39469999999995,1.2836192958437247,17.56486021982409,18.72977457700517,8.445084325866402,19.904600547118125,28.48151562366922
35.82079999999989,45.40469999999995,0.5678618280199618,16.94157117815205,18.00215314617768,8.067366441733803,19.181560623380765,31.19536485333941
35.82079999999989,45.41469999999995,0.7893178055808461,16.344341666947678,17.290992838422763,7.776412346357213,18.47429075241163,30.967428063721638
35.82079999999989,45.424699999999945,1.5966668785256464,15.77613154018997,16.59840963124224,7.58221684898951,17.784672495891176,28.8366740909388
35.82079999999989,45.43469999999994,1.0911305602807129,15.240186997431573,15.926827210312503,7.492307483669869,17.11483973495166,30.488147093653055
35.82079999999989,45.44469999999994,0.47799815649776944,14.74002797584895,15.279015075182869,7.510430496912978,16.467207084045768,32.300359785137225
